,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
708,0.9917525773195877,128.0,10.0,0.07998903281986713,0.001,6.0,15x15-10
709,0.9978813559322034,128.0,10.0,0.0688375998288393,0.001,6.0,20x20-10
710,1.0,128.0,10.0,0.04323137551546097,0.001,6.0,25x25-10
711,0.9853862212943633,128.0,10.0,0.09425684623420238,0.001,6.0,5x60-10
712,0.9917525773195877,128.0,15.0,0.05197333637624979,0.001,6.0,15x15-10
713,1.0,128.0,15.0,0.034489196725189686,0.001,6.0,20x20-10
714,1.0,128.0,15.0,0.03018050780519843,0.001,6.0,25x25-10
715,0.9937369519832986,128.0,15.0,0.04456338891759515,0.001,6.0,5x60-10
716,0.9876288659793815,128.0,20.0,0.036276145838201046,0.001,6.0,15x15-10
717,0.9978813559322034,128.0,20.0,0.02447666833177209,0.001,6.0,20x20-10
718,1.0,128.0,20.0,0.019324869150295854,0.001,6.0,25x25-10
719,0.9874739039665971,128.0,20.0,0.041766708716750145,0.001,6.0,5x60-10
720,0.9958762886597938,32.0,10.0,0.028710003986134325,0.01,6.0,15x15-10
721,1.0,32.0,10.0,0.001156649980111979,0.01,6.0,20x20-10
722,1.0,32.0,10.0,0.0032420600148422335,0.01,6.0,25x25-10
723,0.9916492693110647,32.0,10.0,0.03669127312411244,0.01,6.0,5x60-10
724,0.9938144329896907,32.0,15.0,0.03488567257909381,0.01,6.0,15x15-10
725,1.0,32.0,15.0,0.001400956090371134,0.01,6.0,20x20-10
726,1.0,32.0,15.0,0.0003947744237924174,0.01,6.0,25x25-10
727,0.9916492693110647,32.0,15.0,0.038487840534071435,0.01,6.0,5x60-10
728,0.9958762886597938,32.0,20.0,0.04497460938455333,0.01,6.0,15x15-10
729,1.0,32.0,20.0,0.0007354392489711851,0.01,6.0,20x20-10
730,1.0,32.0,20.0,0.00010973781099892222,0.01,6.0,25x25-10
731,0.9895615866388309,32.0,20.0,0.041938405651793194,0.01,6.0,5x60-10
732,0.9958762886597938,64.0,10.0,0.01720574872160796,0.01,6.0,15x15-10
733,1.0,64.0,10.0,0.0018789501518767793,0.01,6.0,20x20-10
734,0.9978070175438597,64.0,10.0,0.08596426807980606,0.01,6.0,25x25-10
735,0.9958246346555324,64.0,10.0,0.031307489407481626,0.01,6.0,5x60-10
736,0.979381443298969,64.0,15.0,0.061897749779745936,0.01,6.0,15x15-10
737,1.0,64.0,15.0,0.0007836012155166827,0.01,6.0,20x20-10
738,1.0,64.0,15.0,0.0052869508444928215,0.01,6.0,25x25-10
739,0.9958246346555324,64.0,15.0,0.010988195695972536,0.01,6.0,5x60-10
740,0.979381443298969,64.0,20.0,0.08353192612412386,0.01,6.0,15x15-10
741,1.0,64.0,20.0,0.003055749777558958,0.01,6.0,20x20-10
742,1.0,64.0,20.0,0.0012670790683841915,0.01,6.0,25x25-10
743,0.9958246346555324,64.0,20.0,0.012593657498655375,0.01,6.0,5x60-10
744,0.9855670103092784,128.0,10.0,0.05392523156479001,0.01,6.0,15x15-10
745,0.9957627118644068,128.0,10.0,0.007568986096885055,0.01,6.0,20x20-10
746,1.0,128.0,10.0,0.001537802403618116,0.01,6.0,25x25-10
747,0.9832985386221295,128.0,10.0,0.04253751365467906,0.01,6.0,5x60-10
748,0.9958762886597938,128.0,15.0,0.009367985650897026,0.01,6.0,15x15-10
749,0.9978813559322034,128.0,15.0,0.004005780734587461,0.01,6.0,20x20-10
750,1.0,128.0,15.0,0.001236092321050819,0.01,6.0,25x25-10
751,0.9979123173277662,128.0,15.0,0.004749105020891875,0.01,6.0,5x60-10
752,1.0,128.0,20.0,0.004099919286090881,0.01,6.0,15x15-10
753,1.0,128.0,20.0,0.0008632775279693305,0.01,6.0,20x20-10
754,1.0,128.0,20.0,0.00045879464232712053,0.01,6.0,25x25-10
755,0.9937369519832986,128.0,20.0,0.012051583573338576,0.01,6.0,5x60-10
756,0.9360824742268041,32.0,10.0,0.5515827182680368,0.0001,7.0,15x15-10
757,0.9300847457627118,32.0,10.0,0.5026460587978363,0.0001,7.0,20x20-10
758,0.9057017543859649,32.0,10.0,0.54017799894015,0.0001,7.0,25x25-10
759,0.9436325678496869,32.0,10.0,0.6399056792259217,0.0001,7.0,5x60-10
760,0.9608247422680413,32.0,15.0,0.3111763587221503,0.0001,7.0,15x15-10
761,0.9872881355932204,32.0,15.0,0.23481432497501373,0.0001,7.0,20x20-10
762,0.9824561403508771,32.0,15.0,0.24361943304538727,0.0001,7.0,25x25-10
763,0.964509394572025,32.0,15.0,0.25525427361329395,0.0001,7.0,5x60-10
764,0.9876288659793815,32.0,20.0,0.17016134643927217,0.0001,7.0,15x15-10
765,0.9788135593220338,32.0,20.0,0.14361276427904765,0.0001,7.0,20x20-10
766,0.9824561403508771,32.0,20.0,0.12291714251041412,0.0001,7.0,25x25-10
767,0.9749478079331941,32.0,20.0,0.16746052205562592,0.0001,7.0,5x60-10
768,0.6659793814432989,64.0,10.0,1.6887145638465881,0.0001,7.0,15x15-10
769,0.7563559322033898,64.0,10.0,1.624899834394455,0.0001,7.0,20x20-10
770,0.7171052631578947,64.0,10.0,1.6322467178106308,0.0001,7.0,25x25-10
771,0.6597077244258872,64.0,10.0,1.6453044265508652,0.0001,7.0,5x60-10
772,0.8288659793814434,64.0,15.0,0.8846739307045937,0.0001,7.0,15x15-10
773,0.8728813559322034,64.0,15.0,0.8001476600766182,0.0001,7.0,20x20-10
774,0.8706140350877193,64.0,15.0,0.8165780603885651,0.0001,7.0,25x25-10
775,0.8643006263048016,64.0,15.0,0.9051607623696327,0.0001,7.0,5x60-10
776,0.9422680412371134,64.0,20.0,0.4948118254542351,0.0001,7.0,15x15-10
777,0.951271186440678,64.0,20.0,0.48710809648036957,0.0001,7.0,20x20-10
778,0.9649122807017544,64.0,20.0,0.4304996468126774,0.0001,7.0,25x25-10
779,0.9498956158663883,64.0,20.0,0.49947818368673325,0.0001,7.0,5x60-10
780,0.36907216494845363,128.0,10.0,2.445699691772461,0.0001,7.0,15x15-10
781,0.4851694915254237,128.0,10.0,2.4030837416648865,0.0001,7.0,20x20-10
782,0.5328947368421053,128.0,10.0,2.3752214908599854,0.0001,7.0,25x25-10
783,0.524008350730689,128.0,10.0,2.3276883959770203,0.0001,7.0,5x60-10
784,0.5567010309278351,128.0,15.0,2.03392893075943,0.0001,7.0,15x15-10
785,0.614406779661017,128.0,15.0,2.016130954027176,0.0001,7.0,20x20-10
786,0.6535087719298246,128.0,15.0,1.9059283435344696,0.0001,7.0,25x25-10
787,0.6555323590814196,128.0,15.0,1.9401462972164154,0.0001,7.0,5x60-10
788,0.7731958762886598,128.0,20.0,1.4834460318088531,0.0001,7.0,15x15-10
789,0.798728813559322,128.0,20.0,1.465060830116272,0.0001,7.0,20x20-10
790,0.7697368421052632,128.0,20.0,1.4783348441123962,0.0001,7.0,25x25-10
791,0.7390396659707724,128.0,20.0,1.5096876621246338,0.0001,7.0,5x60-10
792,0.9938144329896907,32.0,10.0,0.053857212886214256,0.001,7.0,15x15-10
793,1.0,32.0,10.0,0.013960384856909513,0.001,7.0,20x20-10
794,0.9978070175438597,32.0,10.0,0.0344909417287757,0.001,7.0,25x25-10
795,0.9979123173277662,32.0,10.0,0.024706462708612282,0.001,7.0,5x60-10
796,0.9958762886597938,32.0,15.0,0.03367557574529201,0.001,7.0,15x15-10
797,1.0,32.0,15.0,0.007407974102534354,0.001,7.0,20x20-10
798,1.0,32.0,15.0,0.012507076266532142,0.001,7.0,25x25-10
799,0.9874739039665971,32.0,15.0,0.02753439056687057,0.001,7.0,5x60-10
800,0.9958762886597938,32.0,20.0,0.03912606881931424,0.001,7.0,15x15-10
801,0.9978813559322034,32.0,20.0,0.01141822685021907,0.001,7.0,20x20-10
802,1.0,32.0,20.0,0.004214615894791981,0.001,7.0,25x25-10
803,0.9958246346555324,32.0,20.0,0.015874119506527982,0.001,7.0,5x60-10
804,0.9958762886597938,64.0,10.0,0.033885446609929204,0.001,7.0,15x15-10
805,1.0,64.0,10.0,0.026527021429501474,0.001,7.0,20x20-10
806,0.9978070175438597,64.0,10.0,0.10141551797278225,0.001,7.0,25x25-10
807,0.9895615866388309,64.0,10.0,0.05291841016151011,0.001,7.0,5x60-10
808,0.9917525773195877,64.0,15.0,0.039011883665807545,0.001,7.0,15x15-10
809,0.9978813559322034,64.0,15.0,0.014774577459320426,0.001,7.0,20x20-10
810,0.9978070175438597,64.0,15.0,0.03408705227775499,0.001,7.0,25x25-10
811,0.9916492693110647,64.0,15.0,0.03601234348025173,0.001,7.0,5x60-10
812,0.9979381443298969,64.0,20.0,0.02040101250167936,0.001,7.0,15x15-10
813,0.9957627118644068,64.0,20.0,0.020879002229776233,0.001,7.0,20x20-10
814,1.0,64.0,20.0,0.010536366142332554,0.001,7.0,25x25-10
815,0.9979123173277662,64.0,20.0,0.025280068861320615,0.001,7.0,5x60-10
816,0.9917525773195877,128.0,10.0,0.07709176652133465,0.001,7.0,15x15-10
817,0.9957627118644068,128.0,10.0,0.0617822390049696,0.001,7.0,20x20-10
818,1.0,128.0,10.0,0.0516738323494792,0.001,7.0,25x25-10
819,0.9895615866388309,128.0,10.0,0.07394479215145111,0.001,7.0,5x60-10
820,0.9855670103092784,128.0,15.0,0.060751779936254025,0.001,7.0,15x15-10
821,0.9957627118644068,128.0,15.0,0.035700625739991665,0.001,7.0,20x20-10
822,1.0,128.0,15.0,0.028570775873959064,0.001,7.0,25x25-10
823,0.9937369519832986,128.0,15.0,0.04166531143710017,0.001,7.0,5x60-10
824,0.9958762886597938,128.0,20.0,0.0356664655264467,0.001,7.0,15x15-10
825,0.9957627118644068,128.0,20.0,0.02680964721366763,0.001,7.0,20x20-10
826,1.0,128.0,20.0,0.019548665266484022,0.001,7.0,25x25-10
827,0.9979123173277662,128.0,20.0,0.03591456497088075,0.001,7.0,5x60-10
828,0.9896907216494846,32.0,10.0,0.06955409586589667,0.01,7.0,15x15-10
829,1.0,32.0,10.0,0.0024963918714396034,0.01,7.0,20x20-10
830,0.9956140350877193,32.0,10.0,0.016429284633341014,0.01,7.0,25x25-10
831,0.9707724425887265,32.0,10.0,0.08544968394562602,0.01,7.0,5x60-10
832,0.9958762886597938,32.0,15.0,0.04890838842038647,0.01,7.0,15x15-10
833,1.0,32.0,15.0,0.00011329171484248945,0.01,7.0,20x20-10
834,0.9956140350877193,32.0,15.0,0.020824944434328547,0.01,7.0,25x25-10
835,0.9895615866388309,32.0,15.0,0.025577814545249565,0.01,7.0,5x60-10
836,0.9979381443298969,32.0,20.0,0.041117484371170576,0.01,7.0,15x15-10
837,1.0,32.0,20.0,0.0017921716091223062,0.01,7.0,20x20-10
838,1.0,32.0,20.0,8.067979603462541e-05,0.01,7.0,25x25-10
839,0.9937369519832986,32.0,20.0,0.037395550384341426,0.01,7.0,5x60-10
840,0.9917525773195877,64.0,10.0,0.02011296242562821,0.01,7.0,15x15-10
841,1.0,64.0,10.0,0.0035816152958432212,0.01,7.0,20x20-10
842,0.9956140350877193,64.0,10.0,0.04927393516027223,0.01,7.0,25x25-10
843,0.9916492693110647,64.0,10.0,0.024140802503097802,0.01,7.0,5x60-10
844,1.0,64.0,15.0,0.0070177320048969705,0.01,7.0,15x15-10
845,1.0,64.0,15.0,0.0008720186779100914,0.01,7.0,20x20-10
846,1.0,64.0,15.0,0.00037016294754721457,0.01,7.0,25x25-10
847,0.9916492693110647,64.0,15.0,0.029489678621757776,0.01,7.0,5x60-10
848,0.9979381443298969,64.0,20.0,0.005974213519948535,0.01,7.0,15x15-10
849,0.9978813559322034,64.0,20.0,0.0023628967537661083,0.01,7.0,20x20-10
850,1.0,64.0,20.0,0.0009089611521631014,0.01,7.0,25x25-10
851,1.0,64.0,20.0,0.0035340618687769165,0.01,7.0,5x60-10
852,0.9938144329896907,128.0,10.0,0.027224146178923547,0.01,7.0,15x15-10
