,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
976,0.07628865979381444,32.0,15.0,2.8862197399139404,0.0001,9.0,15x15-10
977,0.05296610169491525,32.0,15.0,2.889997386932373,0.0001,9.0,20x20-10
978,0.07894736842105263,32.0,15.0,2.8854124387105307,0.0001,9.0,25x25-10
979,0.08559498956158663,32.0,15.0,2.8869056701660156,0.0001,9.0,5x60-10
980,0.07422680412371134,32.0,20.0,2.8862501829862595,0.0001,9.0,15x15-10
981,0.0614406779661017,32.0,20.0,2.8892862955729166,0.0001,9.0,20x20-10
982,0.07675438596491228,32.0,20.0,2.885456848144531,0.0001,9.0,25x25-10
983,0.081419624217119,32.0,20.0,2.8875214576721193,0.0001,9.0,5x60-10
984,0.07835051546391752,64.0,10.0,2.8876409828662872,0.0001,9.0,15x15-10
985,0.059322033898305086,64.0,10.0,2.8924551904201508,0.0001,9.0,20x20-10
986,0.07236842105263158,64.0,10.0,2.8891898095607758,0.0001,9.0,25x25-10
987,0.07515657620041753,64.0,10.0,2.889293998479843,0.0001,9.0,5x60-10
988,0.07835051546391752,64.0,15.0,2.888717621564865,0.0001,9.0,15x15-10
989,0.05296610169491525,64.0,15.0,2.892006367444992,0.0001,9.0,20x20-10
990,0.07675438596491228,64.0,15.0,2.8869127333164215,0.0001,9.0,25x25-10
991,0.07306889352818371,64.0,15.0,2.8896824717521667,0.0001,9.0,5x60-10
992,0.07010309278350516,64.0,20.0,2.888047903776169,0.0001,9.0,15x15-10
993,0.0614406779661017,64.0,20.0,2.890212267637253,0.0001,9.0,20x20-10
994,0.08552631578947369,64.0,20.0,2.8878210186958313,0.0001,9.0,25x25-10
995,0.08768267223382047,64.0,20.0,2.888565868139267,0.0001,9.0,5x60-10
996,0.06597938144329897,128.0,10.0,2.8885496258735657,0.0001,9.0,15x15-10
997,0.05084745762711865,128.0,10.0,2.892073631286621,0.0001,9.0,20x20-10
998,0.06140350877192982,128.0,10.0,2.889034390449524,0.0001,9.0,25x25-10
999,0.07933194154488518,128.0,10.0,2.8896286487579346,0.0001,9.0,5x60-10
1000,0.06804123711340206,128.0,15.0,2.8893421292304993,0.0001,9.0,15x15-10
1001,0.05084745762711865,128.0,15.0,2.8918928503990173,0.0001,9.0,20x20-10
1002,0.07017543859649122,128.0,15.0,2.8888752460479736,0.0001,9.0,25x25-10
1003,0.081419624217119,128.0,15.0,2.8900550603866577,0.0001,9.0,5x60-10
1004,0.06804123711340206,128.0,20.0,2.8879535794258118,0.0001,9.0,15x15-10
1005,0.048728813559322036,128.0,20.0,2.8928483724594116,0.0001,9.0,20x20-10
1006,0.08114035087719298,128.0,20.0,2.8885533809661865,0.0001,9.0,25x25-10
1007,0.06680584551148225,128.0,20.0,2.8881908655166626,0.0001,9.0,5x60-10
1008,0.088659793814433,32.0,10.0,2.8785269409418106,0.001,9.0,15x15-10
1009,0.0614406779661017,32.0,10.0,2.881943925221761,0.001,9.0,20x20-10
1010,0.06140350877192982,32.0,10.0,2.8744777838389077,0.001,9.0,25x25-10
1011,0.06471816283924843,32.0,10.0,2.8767804781595867,0.001,9.0,5x60-10
1012,0.07422680412371134,32.0,15.0,2.87227101624012,0.001,9.0,15x15-10
1013,0.07203389830508475,32.0,15.0,2.8796629587809246,0.001,9.0,20x20-10
1014,0.05701754385964912,32.0,15.0,2.8706537246704102,0.001,9.0,25x25-10
1015,0.06680584551148225,32.0,15.0,2.872324053446452,0.001,9.0,5x60-10
1016,0.08041237113402062,32.0,20.0,2.8725661486387253,0.001,9.0,15x15-10
1017,0.07415254237288135,32.0,20.0,2.8765613714853924,0.001,9.0,20x20-10
1018,0.05921052631578947,32.0,20.0,2.86783709526062,0.001,9.0,25x25-10
1019,0.06471816283924843,32.0,20.0,2.872459363937378,0.001,9.0,5x60-10
1020,0.07422680412371134,64.0,10.0,2.8822326362133026,0.001,9.0,15x15-10
1021,0.057203389830508475,64.0,10.0,2.8874499797821045,0.001,9.0,20x20-10
1022,0.07017543859649122,64.0,10.0,2.8819722533226013,0.001,9.0,25x25-10
1023,0.06889352818371608,64.0,10.0,2.882704108953476,0.001,9.0,5x60-10
1024,0.08041237113402062,64.0,15.0,2.8808897733688354,0.001,9.0,15x15-10
1025,0.0614406779661017,64.0,15.0,2.8851122856140137,0.001,9.0,20x20-10
1026,0.06798245614035088,64.0,15.0,2.8777753114700317,0.001,9.0,25x25-10
1027,0.06263048016701461,64.0,15.0,2.8799420595169067,0.001,9.0,5x60-10
1028,0.09484536082474226,64.0,20.0,2.8795714378356934,0.001,9.0,15x15-10
1029,0.06567796610169492,64.0,20.0,2.8826458156108856,0.001,9.0,20x20-10
1030,0.05921052631578947,64.0,20.0,2.875645011663437,0.001,9.0,25x25-10
1031,0.06471816283924843,64.0,20.0,2.8773303627967834,0.001,9.0,5x60-10
1032,0.07010309278350516,128.0,10.0,2.8852548599243164,0.001,9.0,15x15-10
1033,0.05084745762711865,128.0,10.0,2.88939368724823,0.001,9.0,20x20-10
1034,0.06359649122807018,128.0,10.0,2.8853238821029663,0.001,9.0,25x25-10
1035,0.08559498956158663,128.0,10.0,2.8859789967536926,0.001,9.0,5x60-10
1036,0.08247422680412371,128.0,15.0,2.884631633758545,0.001,9.0,15x15-10
1037,0.059322033898305086,128.0,15.0,2.8880146741867065,0.001,9.0,20x20-10
1038,0.07894736842105263,128.0,15.0,2.8832626342773438,0.001,9.0,25x25-10
1039,0.07933194154488518,128.0,15.0,2.8847153186798096,0.001,9.0,5x60-10
1040,0.07422680412371134,128.0,20.0,2.882295608520508,0.001,9.0,15x15-10
1041,0.046610169491525424,128.0,20.0,2.88772851228714,0.001,9.0,20x20-10
1042,0.06140350877192982,128.0,20.0,2.8808526396751404,0.001,9.0,25x25-10
1043,0.07724425887265135,128.0,20.0,2.88132107257843,0.001,9.0,5x60-10
1044,0.8556701030927835,32.0,10.0,0.4356099432334304,0.01,9.0,15x15-10
1045,0.7754237288135594,32.0,10.0,0.6581053892771404,0.01,9.0,20x20-10
1046,0.35964912280701755,32.0,10.0,1.7026634375254313,0.01,9.0,25x25-10
1047,0.24843423799582465,32.0,10.0,2.010747265815735,0.01,9.0,5x60-10
1048,0.9670103092783505,32.0,15.0,0.13255465438123792,0.01,9.0,15x15-10
1049,0.8792372881355932,32.0,15.0,0.3410716806848844,0.01,9.0,20x20-10
1050,0.8969298245614035,32.0,15.0,0.3260976344347,0.01,9.0,25x25-10
1051,0.24425887265135698,32.0,15.0,1.8986398458480835,0.01,9.0,5x60-10
1052,0.9835051546391752,32.0,20.0,0.06752557365689427,0.01,9.0,15x15-10
1053,0.9088983050847458,32.0,20.0,0.2366643821199735,0.01,9.0,20x20-10
1054,0.9671052631578947,32.0,20.0,0.08095761820053061,0.01,9.0,25x25-10
1055,0.3048016701461378,32.0,20.0,1.8469673236211142,0.01,9.0,5x60-10
1056,0.17525773195876287,64.0,10.0,2.586693525314331,0.01,9.0,15x15-10
1057,0.09322033898305085,64.0,10.0,2.8325125575065613,0.01,9.0,20x20-10
1058,0.05921052631578947,64.0,10.0,2.838107079267502,0.01,9.0,25x25-10
1059,0.06471816283924843,64.0,10.0,2.803118258714676,0.01,9.0,5x60-10
1060,0.6618556701030928,64.0,15.0,0.8867748752236366,0.01,9.0,15x15-10
1061,0.4555084745762712,64.0,15.0,1.5602059215307236,0.01,9.0,20x20-10
1062,0.14912280701754385,64.0,15.0,2.4614977836608887,0.01,9.0,25x25-10
1063,0.13569937369519833,64.0,15.0,2.429978907108307,0.01,9.0,5x60-10
1064,0.9360824742268041,64.0,20.0,0.18408920988440514,0.01,9.0,15x15-10
1065,0.777542372881356,64.0,20.0,0.5801702700555325,0.01,9.0,20x20-10
1066,0.5219298245614035,64.0,20.0,1.1509952247142792,0.01,9.0,25x25-10
1067,0.17954070981210857,64.0,20.0,2.3659918010234833,0.01,9.0,5x60-10
1068,0.0865979381443299,128.0,10.0,2.8706881403923035,0.01,9.0,15x15-10
1069,0.048728813559322036,128.0,10.0,2.8811522126197815,0.01,9.0,20x20-10
1070,0.05921052631578947,128.0,10.0,2.866463840007782,0.01,9.0,25x25-10
1071,0.06471816283924843,128.0,10.0,2.8683810234069824,0.01,9.0,5x60-10
1072,0.08453608247422681,128.0,15.0,2.86049622297287,0.01,9.0,15x15-10
1073,0.06991525423728813,128.0,15.0,2.8763915300369263,0.01,9.0,20x20-10
1074,0.05921052631578947,128.0,15.0,2.8560335636138916,0.01,9.0,25x25-10
1075,0.06471816283924843,128.0,15.0,2.8605681657791138,0.01,9.0,5x60-10
1076,0.18762886597938144,128.0,20.0,2.5399450063705444,0.01,9.0,15x15-10
1077,0.07203389830508475,128.0,20.0,2.8130587935447693,0.01,9.0,20x20-10
1078,0.125,128.0,20.0,2.7546494603157043,0.01,9.0,25x25-10
1079,0.0918580375782881,128.0,20.0,2.792976200580597,0.01,9.0,5x60-10
